-0.19344038	0.18285668	-0.16481805	-0.22501354	0.17114179	-0.122978404	-0.2089632	0.18008703	0.19674623	-0.15811703	0.1276405	-0.21102835	0.20646518	-0.1919835	-0.1319285	-0.14343967
-0.2311097	0.18881088	-0.23063363	-0.23670511	0.21216142	-0.16292016	-0.12621343	0.21213375	0.19757953	-0.20856816	0.16388477	-0.18069956	0.19473334	-0.15559754	-0.118214644	-0.24169154
0.0016190816	-0.03806791	0.045224056	-0.004175923	-0.055322684	-0.0012734316	0.08414168	-0.08163049	-0.026720366	-0.020242656	-0.01992697	-0.016002575	-0.08209341	0.026905946	0.06239746	0.06989692
0.1852231	-0.17067784	0.19065857	0.21546917	-0.1865531	0.18916233	0.20048448	-0.24017623	-0.19275783	0.17443177	-0.20699191	0.19814444	-0.20568232	0.21162069	0.17867717	0.170922
-0.027140306	-0.0021067427	-0.08596962	-0.025093034	0.041425947	-0.026041983	-0.032708164	0.040734522	0.07543613	-0.042180207	0.035736594	-0.07602816	0.06448833	-0.018948076	-0.076757565	-0.054590974
0.16897231	-0.22201224	0.16010092	0.19672503	-0.20817447	0.20494239	0.15494397	-0.22278354	-0.16588832	0.2170686	-0.15899989	0.1846655	-0.18122634	0.20322163	0.16187504	0.13903132
-0.07321364	0.032150634	-0.06478546	-0.08559613	0.018703233	-0.07526171	-0.005576323	0.061736118	0.0131114	-0.033743795	0.07150579	-0.055538516	0.0503574	-0.06337002	-0.029875884	-0.07343029
0.053789414	-0.053456087	0.037353676	0.021529226	-0.0076019084	0.0575121	0.03497245	-0.0020374863	-0.07894161	0.00939128	-0.016357465	0.03713326	-0.04286768	0.047205828	0.030161805	0.09166343
-0.03352541	0.02624876	-0.08627129	-0.07705968	0.077561125	-0.07578713	-0.06520422	0.035534322	0.07055605	-0.049344793	0.069543146	-0.018566266	0.098226584	-0.036195263	-0.059779678	-0.10487296
-0.13777722	0.13970898	-0.12387586	-0.09215544	0.123959355	-0.052095227	-0.089850746	0.048990894	0.14194906	-0.09973398	0.0951617	-0.08241931	0.060883794	-0.06894463	-0.118718036	-0.067168914
0.078645654	0.017663326	0.0038846915	-0.0061852084	0.0127415275	0.079135634	-0.012704318	0.010190679	-0.06655797	-0.0161289	-0.034510717	-0.0041439217	-0.05479409	-0.016644597	0.058868267	-0.0031977885
-0.06475261	0.05343524	-0.092603095	-0.11063788	0.11587062	-0.03110364	-0.034232236	0.07815993	0.035039596	-0.041202836	0.08591017	-0.031064494	0.054210875	-0.1238367	-0.08921401	-0.08082126
0.1281787	-0.11793057	0.09438651	0.04200249	-0.045702044	0.08643308	0.064500436	-0.062333956	-0.0951664	0.11986834	-0.121510334	0.04897367	-0.035714246	0.040308915	0.048761357	0.11797742
-0.17124444	0.12162314	-0.204972	-0.211414	0.1450239	-0.17558631	-0.14648439	0.19077301	0.13398607	-0.15302505	0.121979974	-0.15324272	0.20603694	-0.13837783	-0.145316	-0.15161163
0.12441179	-0.02687654	0.040809464	0.0625566	-0.08409112	0.09473684	0.09617571	-0.08407338	-0.059564713	0.11036753	-0.08461619	0.06365706	-0.12807517	0.089818984	0.030199872	0.05336717
-0.039247192	0.11195066	-0.11394548	-0.10495078	0.07204265	-0.08460632	-0.028525122	0.04995123	0.094875745	-0.12722576	0.12245786	-0.05180566	0.094894305	-0.11118828	-0.0485135	-0.074065916
0.018221306	-0.0270574	-0.00038094778	-0.026410924	-0.025139999	-0.022218343	0.040384803	0.027130904	0.021736065	0.031870916	-0.037076928	-0.0071419845	-0.040056597	-0.032757405	0.005896678	0.027263422
-0.04681489	0.023624385	-0.07535561	-0.11640068	0.1116004	-0.032265782	-0.10692069	0.085196406	0.045206252	-0.11620132	0.04355423	-0.1123326	0.03728395	-0.112747006	-0.08317127	-0.10863962
0.20107497	-0.26998132	0.2191268	0.18634845	-0.19254482	0.21087132	0.24955477	-0.2175474	-0.2612678	0.18122694	-0.2378082	0.25360033	-0.18480484	0.26990288	0.2676624	0.18890585
-0.27458036	0.2614441	-0.2680652	-0.27020714	0.23744301	-0.23563275	-0.25965178	0.23235473	0.26760033	-0.2909961	0.2768896	-0.24243216	0.29504567	-0.21984859	-0.251564	-0.25701773
-0.06846907	0.00042487145	0.0018246106	0.008101061	-0.0125218965	-0.007533072	-0.00022429676	0.061843958	0.025609728	0.007898411	0.04105751	-0.048224792	0.011583426	-0.026652863	-0.026768804	-0.067166254
-0.21973385	0.19753496	-0.15174818	-0.18725209	0.18872964	-0.22269677	-0.22326043	0.21944952	0.176663	-0.1996178	0.18528321	-0.24949482	0.14744458	-0.23181076	-0.24060816	-0.21971005
-0.08674342	0.13938883	-0.08852686	-0.107898295	0.07339048	-0.13399304	-0.099574625	0.14812209	0.1561324	-0.11690536	0.079451196	-0.05940205	0.09363919	-0.11619436	-0.11030741	-0.15686195
0.13664909	-0.048098933	0.11727802	0.08074447	-0.062967494	0.099738814	0.08313594	-0.113960266	-0.074777275	0.10018525	-0.119746536	0.09467332	-0.12703833	0.057309974	0.0836132	0.059011497
-0.049253426	0.08665176	-0.13759954	-0.10126417	0.089816995	-0.10506794	-0.112781085	0.06993654	0.08605232	-0.1087221	0.06362653	-0.055720452	0.053997118	-0.10212758	-0.032041907	-0.06819243
-0.01638397	0.07280908	-0.0026004682	-0.00013125502	0.048750658	-0.04295825	-0.015153751	0.074593574	-0.016123243	-0.057444457	-0.01213115	-0.060827624	0.0072645047	-0.07613206	0.01105117	-0.033925667
-0.15547277	0.087293394	-0.10833701	-0.13661024	0.11901308	-0.07633911	-0.08694587	0.17716247	0.15053697	-0.09384243	0.11441078	-0.112248845	0.17267412	-0.105647095	-0.08750521	-0.16386588
-0.11855755	0.11055377	-0.13917321	-0.18003789	0.17266017	-0.1353572	-0.17129615	0.19836946	0.14677258	-0.121910125	0.16662662	-0.14015037	0.17528577	-0.12708999	-0.1700363	-0.14912418
-0.18003124	0.1877891	-0.15020053	-0.17223184	0.12366891	-0.12679768	-0.12029468	0.1671181	0.09744352	-0.13506113	0.1877715	-0.11124724	0.1672294	-0.18647675	-0.17819896	-0.15443948
-0.21506676	0.27501678	-0.19877385	-0.20224778	0.22665179	-0.22705753	-0.22757564	0.20468658	0.23425633	-0.26469356	0.19178297	-0.2370683	0.24412197	-0.23394799	-0.24679539	-0.19875276
-0.087130755	0.10538258	-0.14383374	-0.09776622	0.11681127	-0.07714023	-0.13919204	0.09928638	0.1733306	-0.17643264	0.16139284	-0.17083862	0.14605315	-0.11490948	-0.082199775	-0.13211793
0.20738018	-0.19147263	0.1577959	0.21716505	-0.19198616	0.22854011	0.17186347	-0.17594264	-0.1307758	0.18441609	-0.18518627	0.20131771	-0.14345823	0.2100115	0.15344195	0.15364292
0.054577008	-0.02539767	0.08782679	0.07909529	-0.06282489	0.02915853	0.006560655	-0.07164853	-0.05766044	0.040628172	-0.06208976	0.01763622	-0.036314763	0.093856886	0.039292775	0.03628604
-0.106318444	0.18161209	-0.1751748	-0.19415559	0.13548891	-0.10262884	-0.13698843	0.185534	0.14988737	-0.16748254	0.18537454	-0.115646556	0.17708963	-0.15827775	-0.11394818	-0.18673192
0.22424614	-0.24676165	0.23295346	0.21182075	-0.17521812	0.22859138	0.19611591	-0.21339734	-0.2481923	0.2456307	-0.20768972	0.17654228	-0.22003439	0.20042399	0.2347548	0.18699992
-0.1145866	0.062075406	-0.12549944	-0.057420634	0.066361696	-0.05067505	-0.08241758	0.04294234	0.083167665	-0.10552253	0.03256436	-0.12456475	0.10500973	-0.114917696	-0.036940847	-0.10521129
0.22693881	-0.25991198	0.26096925	0.24563304	-0.20702156	0.23907919	0.23272602	-0.2628219	-0.2081599	0.26011294	-0.23709889	0.25751317	-0.26661327	0.27349198	0.2393824	0.2684869
0.003936777	-0.10320137	0.0753277	0.102594875	-0.02548308	0.11345124	0.06230161	-0.05560877	-0.057716075	0.036726974	-0.0900621	0.07542964	-0.072112665	0.059965525	0.08263659	0.056254063
-0.03507243	0.10407031	-0.10989268	-0.04519362	0.07082417	-0.066615775	-0.0382096	0.12342384	0.12255505	-0.062457506	0.06071784	-0.06765634	0.107229866	-0.045591347	-0.03603212	-0.08762163
0.12811355	-0.13540114	0.04220823	0.04694335	-0.08925856	0.11954533	0.054196905	-0.13471991	-0.07060729	0.13505164	-0.06420295	0.07485382	-0.077969454	0.097238526	0.10498177	0.060720667
-0.11505689	0.12236035	-0.06503095	-0.14972913	0.11202453	-0.12322503	-0.070941664	0.13736847	0.12411039	-0.11880664	0.13935985	-0.08440777	0.14535165	-0.08218381	-0.057100233	-0.07537202
-0.16506596	0.1302749	-0.07568021	-0.077303775	0.0909184	-0.15897417	-0.15397689	0.095254734	0.076746896	-0.10190909	0.14146025	-0.17242171	0.104131676	-0.13465892	-0.09424484	-0.12780939
-0.16859062	0.17543168	-0.23368777	-0.25283056	0.20448019	-0.14214869	-0.1685781	0.19458535	0.2319004	-0.18848942	0.21803616	-0.21334851	0.19625041	-0.19244258	-0.15521923	-0.20707272
0.07313957	-0.06672731	0.06233548	0.09577129	-0.08802768	0.1346624	0.08818769	-0.088407226	-0.12095658	0.03809319	-0.046241947	0.1261894	-0.053715475	0.04136978	0.12523754	0.049047235
-0.05219942	0.04913362	-0.12985608	-0.11040129	0.07010881	-0.11549908	-0.10889998	0.053944543	0.09662992	-0.05664905	0.03723824	-0.12710017	0.11713704	-0.11711888	-0.08205137	-0.13840336
-0.043059096	0.017530914	0.012201751	-0.04776442	0.021157496	-0.05757727	-0.053500243	0.0032780068	0.07155755	-0.010039397	0.047854576	-0.06919587	-0.021011392	-0.037762716	-0.029953547	-0.0058831004
-0.10040819	0.111204356	-0.10289052	-0.042055	0.07735888	-0.032352712	-0.02974625	0.049533255	0.0752775	-0.09799571	0.057532478	-0.10967789	0.11452795	-0.1111477	-0.082914114	-0.12542151
-0.0087219495	-0.04467149	0.061582293	0.044960096	-0.013288486	0.051012807	0.08272795	-0.07078251	-0.052173983	0.08138326	-0.054535788	0.006961635	-0.0909595	0.08712433	0.010443066	0.06193583
-0.18557872	0.19103049	-0.10681724	-0.11500127	0.09427848	-0.15900083	-0.11064719	0.19412494	0.19484386	-0.16972086	0.1154894	-0.16257218	0.15477763	-0.12001042	-0.09721101	-0.11122036
0.12099193	-0.1309985	0.11243968	0.17470422	-0.14995876	0.19057646	0.15288164	-0.17377011	-0.16101235	0.15924618	-0.16222532	0.19867313	-0.16592838	0.17470999	0.14749171	0.13230094
-0.08813708	0.116729155	-0.11990678	-0.048167154	0.081239805	-0.07971735	-0.029647626	0.029016936	0.06603697	-0.04010637	0.044753898	-0.12193759	0.059141465	-0.0381146	-0.025038745	-0.051261403
-0.14661084	0.14504053	-0.18462996	-0.13391884	0.14372742	-0.105143845	-0.15617508	0.12014087	0.1054466	-0.16134429	0.17703487	-0.10828456	0.18800236	-0.15869287	-0.10955424	-0.17715427
-0.09331996	0.1343237	-0.14127833	-0.16698968	0.103734024	-0.122608885	-0.08964116	0.16667765	0.109201625	-0.11608634	0.10873332	-0.13872267	0.15741967	-0.09324481	-0.10390318	-0.08992667
-0.042192373	0.07949041	-0.02569279	-0.05236211	0.09283704	-0.061993517	-0.076268636	0.021980647	0.08820844	-0.097935885	0.06264098	-0.042010967	0.07935186	-0.012339184	-0.059481926	-0.053417858
-0.14933199	0.12307832	-0.20328395	-0.11469541	0.19405334	-0.15044612	-0.19790526	0.18359229	0.18613781	-0.15424936	0.12623753	-0.12351	0.12184929	-0.14882335	-0.16855046	-0.15799911
0.08586777	-0.10514012	0.10963257	0.062255096	-0.11466902	0.098318435	0.07806651	-0.13000363	-0.05012706	0.07801014	-0.13545099	0.13646422	-0.14161564	0.11876377	0.07155628	0.06033101
-0.17267185	0.16832517	-0.18657243	-0.17506923	0.21266803	-0.23686422	-0.2031986	0.15677877	0.22109213	-0.18416734	0.22234082	-0.16272843	0.23348504	-0.17202015	-0.1655956	-0.16003679
0.07703018	-0.06287717	0.104063645	0.052266307	-0.052812766	0.05240282	0.05222652	-0.11883638	-0.09058028	0.14218974	-0.08978514	0.12155881	-0.13809814	0.10684334	0.084516056	0.07358153
-0.081936516	0.114958696	-0.079533815	-0.14102937	0.08323162	-0.13804394	-0.13323456	0.12667567	0.087748095	-0.116165645	0.07050568	-0.07543465	0.09860733	-0.13435656	-0.138834	-0.121409476
-0.009514252	-0.039239485	-0.016153835	0.014105219	-0.0047357273	0.03266052	0.04284921	-0.047059093	-0.021625135	0.038346145	-0.052571997	-0.030844586	-0.056693245	0.051297873	0.06401118	0.008988533
-0.09859234	0.11864907	-0.13868922	-0.12955861	0.16975933	-0.108327284	-0.14151718	0.09905587	0.15337534	-0.16123246	0.15415516	-0.14945814	0.1442925	-0.16996202	-0.06573518	-0.16402577
-0.15985946	0.13192827	-0.17201416	-0.16649345	0.2022165	-0.2154019	-0.1892971	0.15041669	0.19626175	-0.2243993	0.15465465	-0.22555208	0.20305435	-0.22934252	-0.1101599	-0.19056281
0.16554855	-0.21531714	0.14146534	0.14068842	-0.15716118	0.17348966	0.21992442	-0.20503931	-0.19557802	0.18688864	-0.12268565	0.124547735	-0.13185275	0.18137012	0.18512785	0.15925258
-0.16893192	0.19714932	-0.2293697	-0.2002824	0.17178604	-0.1480378	-0.19678049	0.18348874	0.17967348	-0.20447999	0.20344643	-0.16679958	0.14065832	-0.15239532	-0.16589618	-0.1716729
-0.10061527	0.03920084	-0.09027225	-0.043542504	0.02214072	-0.012028735	-0.031475805	0.022953639	0.030176345	-0.101549745	0.02901409	-0.085186586	0.06709298	-0.03871755	-0.088900946	-0.071529336
-0.10955089	0.15527456	-0.15632808	-0.1674953	0.16549876	-0.12901095	-0.08885705	0.0826634	0.07324674	-0.13297571	0.16916548	-0.12183958	0.10918126	-0.14262047	-0.12574804	-0.089513175
0.08208509	-0.05105046	0.074685425	0.06264524	-0.043869648	0.07130954	0.058752313	-0.05470828	-0.059734523	0.07542725	-0.03508219	0.037719417	-0.07049555	0.09719802	0.04154574	0.038575944
0.009535695	0.04514217	-0.015085334	-0.020608079	-0.018827563	-0.05774065	0.0072731725	0.006393728	0.08402179	0.010217828	0.073298804	-0.036184005	-0.00464461	-0.0038693983	0.011638693	-0.07468302
-0.0691962	0.08081087	-0.10751601	-0.07824522	0.103077255	-0.05264251	-0.098470725	0.054229125	0.06798039	-0.08066234	0.012948694	-0.08873486	0.08822838	-0.029285936	-0.0044343923	-0.041460585
-0.10228262	0.15040725	-0.1126367	-0.12259917	0.18209612	-0.1612693	-0.11596336	0.1916175	0.13759184	-0.19301842	0.11468197	-0.18260208	0.16183227	-0.17778625	-0.08001982	-0.17471361
-0.22010955	0.27846324	-0.19190378	-0.22543372	0.21166107	-0.27571392	-0.24238436	0.26997328	0.19210345	-0.2735854	0.20045863	-0.26796573	0.19544576	-0.23815946	-0.22351412	-0.189578
0.19724369	-0.14275984	0.121025994	0.12930411	-0.12236325	0.18820244	0.15444751	-0.14448304	-0.18175703	0.20726198	-0.13639165	0.189321	-0.16751613	0.11661851	0.13645987	0.18452449
-0.23916447	0.24006169	-0.17550446	-0.18799713	0.15150106	-0.22921461	-0.24547833	0.20722742	0.20447952	-0.18388118	0.23591086	-0.18334827	0.24230747	-0.24178386	-0.2081777	-0.23496445
-0.122518994	0.06288351	-0.100173086	-0.11058597	0.066924006	-0.036089294	-0.023094967	0.058325052	0.1023056	-0.03833667	0.07666683	-0.03502298	0.038054872	-0.042098507	-0.01641547	-0.103542976
0.0090340525	-0.10552563	0.09687557	0.019599319	-0.026390387	0.07435786	0.05812687	-0.027773809	-0.073025525	0.09018448	-0.08632363	0.0048680175	-0.008552782	0.06483437	0.031187901	0.06289085
0.08721062	-0.07662393	0.08381413	0.017188406	-0.08833569	0.14133267	0.056080785	-0.08005952	-0.041057356	0.017136022	-0.040944662	0.0761793	-0.0595446	0.045708034	0.06994948	0.053166427
0.2672165	-0.2509633	0.26684874	0.22435145	-0.18708743	0.2537154	0.26268423	-0.19112098	-0.24346569	0.19027336	-0.1987292	0.24740998	-0.22396249	0.2177737	0.24722938	0.21117114
0.05767468	-0.018395422	0.01220675	0.056428716	-0.055362865	0.015070664	0.07556954	0.02054013	-0.040703338	0.073857896	-0.013325288	0.05791588	-0.025066096	0.026375415	0.0071354625	0.0094342455
0.061305594	-0.060252216	0.08777966	0.04516711	-0.09406489	0.081744835	0.09306967	-0.04936178	-0.10021959	0.038397387	-0.06819718	0.115139596	-0.11429289	0.08183431	0.118071996	0.04800365
-0.11586134	0.06092762	-0.059940763	-0.06768244	0.09656844	-0.10459007	-0.083464436	0.13602059	0.14145829	-0.07272122	0.1311544	-0.070171766	0.1094076	-0.089241944	-0.04864275	-0.09614272
-0.09136765	0.059274763	-0.1207696	-0.15472357	0.06211025	-0.093806565	-0.11187908	0.14772606	0.1069749	-0.07956466	0.15134732	-0.12192139	0.11171544	-0.12907349	-0.03084045	-0.11549805
-0.21305478	0.1474355	-0.14852354	-0.1404611	0.17813358	-0.1255964	-0.1944683	0.15194832	0.1395729	-0.1729779	0.14764892	-0.20982818	0.15662496	-0.19124624	-0.16757213	-0.17174678
-0.0617152	-0.0013070763	-0.042261574	-0.008370328	-0.006472869	0.03988017	0.028202523	0.012091423	-0.033097543	-0.025989769	0.020355593	-0.033497162	0.05433508	0.0069056796	-0.028179742	-0.027725328
0.21503776	-0.15778884	0.20888035	0.16973637	-0.23474486	0.21665996	0.26061922	-0.20977809	-0.21242082	0.1594147	-0.17111886	0.18683924	-0.24262425	0.16250211	0.16188204	0.18536699
-0.1966628	0.2081597	-0.1973768	-0.17828223	0.16091748	-0.1604566	-0.15355626	0.16424853	0.14478992	-0.156098	0.20055917	-0.19792916	0.14719242	-0.2108395	-0.11008649	-0.19212066
-0.07628902	0.08351944	-0.092226125	-0.09554096	0.12676567	-0.10233278	-0.054856464	0.081208065	0.1408119	-0.09294427	0.1404978	-0.049530063	0.06440988	-0.13039942	-0.12442553	-0.08365574
-0.07324932	0.07219358	-0.020282684	-0.05410347	0.08915757	-0.0052480455	-0.02301045	0.004667098	0.082313664	-0.004449467	0.024699021	-0.051006652	0.015859377	-0.038249392	-0.00707959	-0.05100672
-0.10560806	0.12468695	-0.094309464	-0.17337444	0.13642892	-0.09549196	-0.15855503	0.16529408	0.16702187	-0.10324123	0.14377446	-0.11893323	0.14132854	-0.1558956	-0.108026765	-0.17877063
-0.1644459	0.16281892	-0.19883306	-0.17081042	0.2030527	-0.19721675	-0.2027061	0.16206883	0.12547441	-0.16149482	0.19192992	-0.13986212	0.13037232	-0.16032322	-0.1394678	-0.12539285
-0.044971034	0.045273982	-0.020721307	-0.0867208	0.04153625	-0.023200333	-0.030862572	0.03910507	0.059097182	-0.026640655	0.019840628	-0.08116198	0.10884378	-0.114045896	-0.09241462	-0.017559817
0.04662905	0.008154218	0.010034637	0.041814774	-0.04262967	0.046828702	0.01181878	0.019433472	-0.024299804	0.00609078	0.018123437	0.039078873	0.009190113	0.04330055	0.044808593	-0.044279564
0.10514774	-0.12621816	0.09725093	0.1619861	-0.12205602	0.12875374	0.079476126	-0.080134936	-0.07145041	0.15274337	-0.13435017	0.12200931	-0.1123868	0.10544648	0.06989874	0.08317143
-0.018383255	-0.006013473	0.022160444	0.03158386	0.011450419	-0.0031344166	0.0135210715	-0.028529003	-0.032303073	0.05566109	-0.057185017	0.02125188	-0.011523027	0.029228987	-0.003671415	-0.017798996
0.16328679	-0.14341402	0.17801827	0.16731362	-0.13953285	0.21025488	0.13333489	-0.16979623	-0.18405756	0.1333647	-0.16210416	0.19097467	-0.1361895	0.18792711	0.21398856	0.22471784
0.22874744	-0.16108286	0.2268527	0.22933106	-0.20721628	0.24243855	0.20077257	-0.18607606	-0.23018467	0.20239611	-0.17492822	0.2294484	-0.15381564	0.23543775	0.16943553	0.22816022
0.028439995	-0.014109202	0.052718583	-0.016624717	0.016902903	-0.0054422976	0.034449957	-0.034730483	0.03312117	-0.0055709896	-0.03572066	-0.00420169	0.011114566	0.05048758	0.006937462	-0.020049628
0.21077782	-0.20133185	0.20753478	0.2107845	-0.215862	0.19015774	0.21742213	-0.22992603	-0.24760063	0.19400464	-0.18257056	0.22606353	-0.19591936	0.20758685	0.22309697	0.25339586
-0.003883799	0.0126337875	-0.024430834	-0.023905719	-0.030505873	0.00783365	0.013081484	-0.07050664	0.020187996	-0.003916991	-0.029067403	0.062405106	-0.05413361	-0.026758727	0.03389882	0.044742435
0.2390872	-0.24928896	0.262639	0.2839855	-0.27184504	0.19521263	0.28444147	-0.25044513	-0.26276058	0.2593553	-0.27013922	0.22159919	-0.23990744	0.23225784	0.2329481	0.20451225
0.10080215	-0.046394996	0.09853735	0.07334339	-0.019117065	0.09835454	0.04311216	-0.054178722	-0.044532362	0.0642394	-0.10056047	0.09880151	-0.06636823	0.02604648	0.040091906	0.10194993
0.18671143	-0.24182694	0.15178318	0.23149444	-0.16304684	0.1583287	0.24130046	-0.22989288	-0.20709154	0.18005784	-0.192032	0.22421005	-0.1955556	0.22284263	0.23407778	0.22986889
0.054408506	-0.08595956	0.011654213	0.04624908	-0.0037396045	0.034461565	0.058459748	-0.008921981	-0.044351976	0.014312581	-0.06253441	0.050889913	-0.067636654	0.0074701267	0.014749373	0.05099832
-0.04278687	0.01603006	-0.040517367	0.00063218246	0.06159592	-0.037005108	-0.013418027	0.03908131	0.08237941	-0.06936444	0.019553252	-0.021342935	0.0364138	-0.030012667	-0.013985914	-0.043771133
0.107172236	-0.1296453	0.03923624	0.1022438	-0.09661602	0.055179324	0.105552495	-0.09153577	-0.049643274	0.097791515	-0.089351945	0.040442437	-0.035172448	0.09503215	0.0477722	0.120183595
0.01987298	0.05278661	0.016345115	0.017098537	0.06744449	-0.045258753	0.020999014	0.06459298	0.0042788447	-0.046323355	0.020923123	-0.003037252	0.05187228	-0.011104007	-0.048275106	-0.015879449
